,age,sport_licence,niveau_etude,revenu_estime_mois,risque_personnel,loyer_mensuel,montant_pret,anciennete_ans
9795,0.31817650837216094,1,1,0.44413909046712297,-0.38943765130054686,0.9270108177140017,10254.588893161914,1.4811772758384667
9796,1.0385467938308919,0,0,-1.5121322402166206,-0.8721700706700137,0.9270108177140017,8761.895709383904,3.6303901437371664
9798,-0.34216291996500914,1,2,-0.017422869584459884,-0.7687274093765565,-0.37267875797765254,500.0,4.824093086926762
9799,0.9184850795877701,1,4,-1.7643812183843461,1.1277213810034918,-1.478366270084965,500.0,2.8199863107460645
9800,1.0985776509524527,1,1,0.6704475708800115,0.43810363904711064,-1.4275068176089991,9650.992336911086,4.999315537303217
9802,0.31817650837216094,1,4,-0.17217135619090143,-0.7342465222787375,0.9270108177140017,1611.3713266116354,1.9767282683093772
9803,0.7984233653446483,0,4,-1.4486227457133989,-1.0100936190612901,0.9270108177140017,500.0,1.5030800821355237
9804,-0.462224634208131,1,0,-0.09256086308122918,-0.2515141029092707,0.9270108177140017,31939.18463908672,5.3552361396303905
9805,-0.5822863484512528,0,0,0.5434285818735681,-0.6997656351809185,-1.4588683270704386,500.0,0.8021902806297057
9806,-0.6423172055728137,0,1,0.36900109697035366,-1.423864264235119,0.9270108177140017,500.0,2.754277891854894
9808,0.1981147941290391,1,1,0.05145362445424531,1.6104538003729587,0.9270108177140017,500.0,5.210130047912389
9810,0.2581456512506,1,3,1.6830214832412358,1.4380493648838637,-0.37267875797765254,500.0,0.9938398357289527
9811,0.2581456512506,1,2,-1.4244712478037231,1.6794155745685968,-0.37267875797765254,500.0,1.1690622861054072
9812,-0.9424714911806183,1,1,-1.1167632744360012,1.024278719710035,-0.37267875797765254,500.0,5.801505817932923
9813,0.4382382226152828,0,4,-0.9861662857392355,0.6794698487318439,0.9270108177140017,500.0,2.138261464750171
9814,-1.0025023483021793,1,3,0.6114105759896927,1.6794155745685968,-0.37267875797765254,500.0,5.470225872689938
9815,-0.40219377708657006,1,1,2.3458459258734505,0.7829125100253013,-1.5839296568017927,23557.773647220045,3.5455167693360714
9816,-0.522255491329692,0,0,1.4254055055380268,1.19668315519913,-1.6655631590509852,5282.25433888069,4.243668720054757
9817,0.4382382226152828,0,2,-0.0371018678812328,-1.0100936190612901,-0.37267875797765254,500.0,4.068446269678303
9818,0.1981147941290391,1,2,-1.2509382628230892,-1.2514598287460235,0.9270108177140017,500.0,4.498288843258043
9819,1.0985776509524527,0,4,-1.7643812183843461,-1.1824980545503851,0.9270108177140017,500.0,0.6707734428473648
9820,1.698886222168062,0,2,-1.223208765223091,-1.6997113610176713,0.9270108177140017,16639.453462115005,4.462696783025325
9821,-1.0025023483021793,0,4,-0.7562798056360247,-1.2859407158438425,0.9270108177140017,5761.294440407,1.9657768651608487
9822,1.3387010794386964,1,4,-1.3019247584101827,-1.4583451513329377,0.9270108177140017,16407.894181683117,0.8624229979466119
9823,-0.22210120572188732,1,1,-1.4513062454811407,0.47258452614492974,0.9270108177140017,500.0,4.334017796030117
9824,-0.7023480626943747,0,2,-0.965592787519882,-0.42391853839836596,0.9270108177140017,500.0,2.5023956194387407
9825,-1.4827492052746665,1,2,0.43161609155099473,0.6449889616340249,-0.37267875797765254,26511.4071771968,5.538672142368241
9826,0.07805307988591727,0,0,0.9065955504412864,0.1277756551667392,0.9270108177140017,4118.956375575155,3.34839151266256
9827,1.5187936508033792,0,3,-1.453095245326302,0.8173933971231203,-1.3272513631192961,500.0,4.142368240930869
9828,-1.4827492052746665,1,3,0.4557675894606706,1.6794155745685968,-0.37267875797765254,17531.169145421223,2.1245722108145104
9830,-1.6628417766393493,0,0,1.5542134943896313,-1.6997113610176713,-1.4973833279564852,964.1286963424874,1.0212183436002737
9831,-0.7023480626943747,0,0,-0.48435182917152625,1.5414920261773206,-1.593604546003241,12826.794051441006,0.8596851471594799
9832,1.2786702223171356,0,0,-0.29829584527476416,-1.148017167452566,-1.4606566999265904,500.0,1.264887063655031
9833,0.1981147941290391,0,1,1.3940980082477064,-0.3204758771049088,0.9270108177140017,500.0,5.437371663244353
9835,0.13808393700747817,0,0,-1.7643812183843461,-0.7687274093765565,0.9270108177140017,500.0,2.64476386036961
9836,0.7984233653446483,0,4,1.7948339735638092,1.1277213810034918,-1.3800317567881344,31590.69233295253,4.769336071184121
9838,-0.10203949147876548,1,4,-1.1006622758295506,0.43810363904711064,-1.4867778610188416,11401.171250854924,3.575633127994524
9839,1.0985776509524527,1,3,1.427194505383188,-0.9411318448656519,0.9270108177140017,659.3983838002853,2.4421629021218343
9840,-1.3626874910315447,1,2,-0.3430208414037935,0.19673742936237737,-0.37267875797765254,9217.350923276446,4.662559890485968
9841,1.2186393651955747,0,1,0.021935127009085943,-1.6997113610176713,0.9270108177140017,2587.2455622858192,4.9253935660506505
9842,1.5788245079249401,1,2,-1.675825726048868,1.0932404939056726,-0.37267875797765254,500.0,4.470910335386721
9843,1.2786702223171356,0,1,-0.37343383877153347,-0.8376891835721947,-0.37267875797765254,500.0,0.6926762491444216
9844,-1.5427800623962276,0,0,0.0246186267768277,-0.07910966742017538,-0.37267875797765254,12274.766356927665,2.4695414099931554
9845,-1.7228726337609102,1,1,-1.1248137737392265,-0.18255232871363247,-1.3337082209313325,10949.046428829286,4.112251882272417
9846,-1.4227183481531056,1,3,-1.6883487249649962,0.024332993873281902,-1.5638130615492372,500.0,2.784394250513347
9847,-1.7228726337609102,0,2,0.37079009681551484,-0.14807144161581337,-0.37267875797765254,11180.04128526188,5.464750171115674
9848,1.2786702223171356,1,4,-1.1552267711069664,-0.5273611996918233,-0.37267875797765254,14835.1333917804,1.2210814510609171
9849,-1.3626874910315447,1,1,0.2697116055639085,1.6794155745685968,-1.4240990315415356,500.0,1.7056810403832992
9850,1.2186393651955747,1,3,2.0005689557573443,0.47258452614492974,-1.4253103422260802,31350.05752932366,5.0130047912388775
9851,0.6183307939799655,0,0,0.37168459673809545,-0.42391853839836596,-1.3348831403077577,500.0,1.626283367556468
9853,0.6783616511015265,1,1,1.3001755163767446,-1.6997113610176713,-1.3094170227616555,14784.935163303742,1.1827515400410678
9854,0.1981147941290391,0,2,0.3242761008413243,1.3346067035904063,-1.4925640790098205,500.0,5.420944558521561
9855,1.3987319365602575,0,0,-1.095295276294067,-0.6652847480830995,-1.3796782412235462,500.0,5.062286105407256
9856,-1.4827492052746665,0,2,0.8395080562477424,-0.8032082964743756,-0.37267875797765254,9354.531679845171,4.5366187542778915
9857,-1.4227183481531056,0,1,0.7080165676283962,-0.7342465222787375,0.9270108177140017,500.0,3.909650924024641
9858,-0.6423172055728137,1,4,0.20351861129294507,-1.2169789416482044,0.9270108177140017,24783.737125482272,5.878165639972622
9859,-0.7623789198159355,0,2,-1.080088777610197,-1.5962686997242141,0.9270108177140017,15632.035299202436,1.4483230663928817
9860,-0.34216291996500914,0,1,-0.5317603250682974,1.2656449293947682,-0.37267875797765254,16034.579870245636,2.193018480492813
9861,0.018022222764356347,0,1,-1.264355761661798,-0.38943765130054686,-1.5456823919683385,500.0,5.295003422313484
9863,-1.3626874910315447,0,3,0.974577544557411,1.4725302519816827,-1.511149639942211,500.0,0.7255304585900069
9864,-1.0025023483021793,0,2,-1.7643812183843461,-0.6308038609852803,0.9270108177140017,500.0,2.099931553730322
9865,-1.4827492052746665,0,4,-1.7643812183843461,-0.5963229738874612,-0.37267875797765254,500.0,0.5174537987679672
9866,1.6388553650465012,0,0,-0.6990318105908672,-1.2859407158438425,0.9270108177140017,500.0,3.923340177960301
9867,-1.182594919666862,1,4,-0.7142383092747371,-0.8376891835721947,-0.37267875797765254,500.0,1.6865160848733745
9868,-1.0025023483021793,0,1,0.19189011229939745,0.7139507358296631,-0.37267875797765254,500.0,3.477070499657769
9869,0.9184850795877701,1,3,0.9629490455638634,-1.148017167452566,0.9270108177140017,1911.0725346114093,5.073237508555784
9870,1.0385467938308919,0,0,-0.9933222851198802,-0.5273611996918233,-1.5963208972164367,500.0,3.887748117727584
9871,-0.5822863484512528,0,3,-0.25357084914573486,-1.2514598287460235,0.9270108177140017,15455.08598629351,4.692676249144422
9872,-0.40219377708657006,1,4,1.0998075337186932,1.19668315519913,0.9270108177140017,4515.930927710171,4.588637919233402
9873,0.5582999368584046,0,1,-1.7643812183843461,0.6105080745362061,-1.352733076940307,500.0,0.5913757700205339
9874,1.1586085080740138,1,0,-0.33407584217798764,1.231164042296949,0.9270108177140017,500.0,2.11088295687885
9876,-1.4827492052746665,0,1,1.5059104985702796,1.5759729132751397,0.9270108177140017,500.0,4.375085557837098
9877,-1.5427800623962276,0,1,-0.5424943241392644,-0.9066509577678329,-0.37267875797765254,500.0,0.6461327857631759
9878,-1.0025023483021793,1,2,2.021142453976698,-0.3204758771049088,-0.37267875797765254,25435.867928203108,2.841889117043121
9879,-1.5427800623962276,1,2,1.420933005925124,0.19673742936237737,0.9270108177140017,27254.528946362647,3.345653661875428
9880,1.0385467938308919,1,0,0.7482690641445225,-0.5963229738874612,0.9270108177140017,13710.518074075815,5.804243668720055
9881,-1.6628417766393493,0,1,0.46650158853163765,-0.9756127319634711,0.9270108177140017,500.0,3.0061601642710474
9882,-0.9424714911806183,1,0,0.6105160760671121,0.7139507358296631,-1.5379882296802438,500.0,3.36208076659822
9883,-0.7023480626943747,1,0,-0.595269819571519,-1.6652304739198522,0.9270108177140017,500.0,3.6249144421629023
9884,1.5187936508033792,1,3,-1.7643812183843461,0.8863551713187585,0.9270108177140017,19518.44956063239,3.2553045859000687
9885,0.2581456512506,0,3,-0.6086873184102278,1.5070111390795013,-1.5717697611316213,671.4670812694111,3.7316906228610542
9886,0.37820736549372186,0,1,0.9101735501316087,-1.0100936190612901,0.9270108177140017,5356.840835380149,0.6844626967830253
9887,-1.122564062545301,0,2,-0.8421517982037611,-0.8032082964743756,-1.4326639858453436,500.0,2.6858316221765914
9888,-0.04200863435720457,0,3,-1.7643812183843461,0.09329476806892009,-1.3155021693550437,500.0,0.6242299794661191
9889,-1.7228726337609102,0,4,-0.21957985208767253,-0.18255232871363247,-0.37267875797765254,500.0,0.971937029431896
9890,-1.4227183481531056,1,0,-0.29203434581670007,-0.5618420867896421,-1.3491823250195174,9792.371466904076,5.516769336071184
9891,-1.4227183481531056,1,1,-1.5604352360359723,-1.2859407158438425,0.9270108177140017,12963.139709747564,4.093086926762491
9892,-0.40219377708657006,0,1,-0.5299713252231362,0.09329476806892009,0.9270108177140017,500.0,0.9664613278576317
9893,1.1586085080740138,1,1,0.42356559224776946,-0.5618420867896421,0.9270108177140017,5937.296833414818,3.3045859000684463
9894,-0.40219377708657006,1,0,-1.311764257558569,-0.8376891835721947,0.9270108177140017,500.0,3.980835044490075
9895,0.978515936709331,0,1,-1.7187617223327363,-0.7687274093765565,-1.432102519948645,500.0,4.692676249144422
9896,1.0385467938308919,0,1,-1.6382567293004833,0.058813880971101,0.9270108177140017,1787.8602148872503,1.1964407939767283
9897,-0.7623789198159355,1,2,-0.2473093496876707,0.40362275194929154,0.9270108177140017,500.0,0.47638603696098564
9898,0.7383925082230873,0,4,-0.34838784093927705,0.1277756551667392,-0.37267875797765254,500.0,1.9082819986310746
9899,-1.0025023483021793,1,1,-0.30008484511992534,-0.8376891835721947,0.9270108177140017,500.0,3.561943874058864
9901,0.2581456512506,0,1,-0.04157436749413573,-1.492826038430757,-0.37267875797765254,7059.520738450719,0.6981519507186859
9902,0.978515936709331,0,1,-0.14086385890058087,-1.044574506159109,-0.37267875797765254,500.0,0.7118412046543463
9904,1.4587627936818184,1,2,-0.9253402910037556,-1.044574506159109,0.9270108177140017,500.0,2.5927446954141
9906,-0.2821320628434482,1,4,-0.5004528277779768,-0.35495676420272776,-1.4554423453489156,16829.2857869844,4.276522929500342
9907,-1.122564062545301,1,3,-0.8144223006037629,-0.2515141029092707,-1.4824576928692421,31827.081186588843,3.7234770704996576
9909,1.1586085080740138,0,0,-1.2509382628230892,1.3346067035904063,-1.4921923677911728,500.0,3.378507871321013
9910,1.0385467938308919,1,4,-0.5899028200360356,-0.5618420867896421,-0.37267875797765254,19409.46821509791,5.544147843942505
9911,-0.462224634208131,0,0,1.8592379679896114,-0.9756127319634711,-0.37267875797765254,500.0,3.2060232717316905
9912,0.07805307988591727,1,2,-0.5621733224360373,-0.2515141029092707,-1.461943392606525,500.0,2.299794661190965
9913,0.2581456512506,0,1,-0.07019836501671452,1.3346067035904063,0.9270108177140017,500.0,0.5557837097878165
9914,-0.7023480626943747,1,4,2.5954114042734346,-0.42391853839836596,0.9270108177140017,21446.00370532972,1.623545516769336
9915,0.5582999368584046,1,0,1.9549494597057342,1.19668315519913,0.9270108177140017,500.0,0.5448323066392882
9916,-0.7023480626943747,1,0,-1.2509382628230892,0.09329476806892009,-0.37267875797765254,500.0,5.177275838466803
9917,-0.5822863484512528,0,0,0.91196254997677,0.8863551713187585,0.9270108177140017,500.0,1.3278576317590691
9918,-0.462224634208131,0,4,0.3341155999897108,-0.8721700706700137,0.9270108177140017,16675.082199886034,2.379192334017796
9919,1.5788245079249401,1,1,0.675814570415495,1.5414920261773206,-1.5533869517730388,13217.310706671824,2.6995208761122518
9920,1.0985776509524527,0,2,1.6195119887380143,-1.3893833771372999,-1.493109948631611,19872.51470026679,1.0869267624914443
9921,-0.522255491329692,1,3,-1.4146317486553366,1.4380493648838637,-1.5310764805167159,14481.586083743348,5.026694045174538
9922,-0.1620703486003264,1,4,-0.02457886896510458,-1.0790553932569282,-1.5867213900103783,500.0,0.5722108145106092
9923,0.6183307939799655,1,0,0.17400011384778571,-0.5273611996918233,-1.5510994981198214,500.0,3.326488706365503
9924,-1.122564062545301,0,1,0.7983610598090354,-1.527306925528576,0.9270108177140017,12793.360109059457,4.75564681724846
9925,-1.3626874910315447,0,2,-1.0648822789263273,-1.0790553932569282,-0.37267875797765254,500.0,2.3928815879534566
9926,0.018022222764356347,0,3,-1.7643812183843461,-1.2859407158438425,-1.513135565613868,500.0,2.513347022587269
9927,1.5187936508033792,0,3,0.2223031096671374,1.1622022681013109,-0.37267875797765254,22545.939579630893,2.1820670773442847
9928,0.978515936709331,1,2,1.1007020336412738,-1.0790553932569282,-1.4904455850014433,500.0,3.6440793976728267
9929,-0.462224634208131,0,1,0.2500326072671356,-0.35495676420272776,-1.5259764986217015,500.0,2.3545516769336072
9930,0.978515936709331,1,4,-1.6203667308488716,-0.458399425496185,-0.37267875797765254,500.0,5.144421629021219
9931,0.1981147941290391,0,2,1.0819175352670813,0.9553169455143967,0.9270108177140017,17992.782310311395,0.6269678302532512
9933,-1.242625776788423,0,2,-0.9477027890682703,1.6104538003729587,-1.5772752461742512,500.0,5.88911704312115
9934,1.2786702223171356,0,3,-0.14980885812638675,-0.11359055451799448,0.9270108177140017,500.0,2.297056810403833
9936,0.7383925082230873,0,3,-0.8797207949521457,0.16225654226455827,-0.37267875797765254,6860.742987408566,5.223819301848049
9938,-0.522255491329692,0,0,0.578314078854211,0.47258452614492974,-1.331264804529032,11780.553197065596,2.8966461327857633
9939,-1.6628417766393493,0,0,-0.17127685626832084,-0.4928803125940041,0.9270108177140017,500.0,5.533196440793977
9941,-0.10203949147876548,1,4,-0.8502022975069863,1.1277213810034918,-1.4445639436003763,500.0,5.475701574264202
9942,-1.3626874910315447,1,1,-1.51123774029404,-0.7342465222787375,0.9270108177140017,500.0,5.555099247091033
9943,-1.4227183481531056,0,2,1.4218275058477046,-1.6307495868220332,-1.4526974009650548,500.0,5.144421629021219
9944,-0.04200863435720457,0,2,-1.6641972270553205,0.09329476806892009,0.9270108177140017,500.0,1.5852156057494866
9945,-1.242625776788423,0,4,0.5693690796284051,-1.2859407158438425,0.9270108177140017,28524.75848520942,1.4401095140314852
9946,-0.1620703486003264,1,0,0.06934362290585705,-1.148017167452566,-0.37267875797765254,1175.3112517240877,5.111567419575633
9947,0.6783616511015265,1,4,0.6167775755251762,-0.42391853839836596,-0.37267875797765254,21449.751595794554,5.004791238877481
9948,1.2786702223171356,0,3,2.1383219438347547,1.5759729132751397,0.9270108177140017,17215.69517142521,2.2012320328542097
9949,-0.462224634208131,1,2,-1.2911907593392156,1.5070111390795013,-1.4789459316357236,8886.497425630097,5.13347022587269
9950,-0.7023480626943747,0,1,-0.8126333007586016,1.1622022681013109,-0.37267875797765254,9425.300561759292,5.587953456536619
9951,-0.462224634208131,1,3,-0.7947433023069899,0.6105080745362061,0.9270108177140017,11569.1551797123,5.7878165639972625
9952,-1.0025023483021793,1,0,0.17131661408004395,-0.3204758771049088,-1.3788880299615258,500.0,4.383299110198494
9953,-0.6423172055728137,0,2,-0.2338918508489619,0.058813880971101,-0.37267875797765254,500.0,2.4996577686516086
9955,-1.122564062545301,0,3,0.9656325453316051,1.3690875906882254,-0.37267875797765254,500.0,1.3963039014373717
9958,0.5582999368584046,1,2,1.5130664979509243,0.09329476806892009,-0.37267875797765254,500.0,4.969199178644764
9959,0.07805307988591727,1,2,-1.7643812183843461,-0.9066509577678329,0.9270108177140017,500.0,2.951403148528405
9960,1.3387010794386964,0,2,0.029985626312311223,0.3346609777536534,0.9270108177140017,500.0,4.689938398357289
9961,-0.8824406340590574,1,4,-1.5702747351843587,1.3346067035904063,-1.4424636452460586,23840.58602662964,5.075975359342916
9962,-0.8824406340590574,0,0,0.3609505976671284,0.058813880971101,-1.573246208489607,4806.798643864421,1.2019164955509924
